Locus,Len,sci_name,kew_id,family,genus,species,infraspecies,Duplicates,Ini_sci_name
4301580,436,Symplocos liukiuensis var. iriomotensis,980192-1,Symplocaceae,Symplocos,liukiuensis,iriomotensis,False,Symplocos liukiuensis var. iriomotensis
4618471,453,Symplocos kawakamii,827637-1,Symplocaceae,Symplocos,kawakamii,,False,Symplocos kawakamii
6757396.0,483,Talinum afrum,699483-1,Talinaceae,Talinum,afrum,,False,Talinum caffrum
6757398.0,486,Talinum afrum,699483-1,Talinaceae,Talinum,afrum,,False,Talinum caffrum
14633364.0,430,Tamarix canariensis,828077-1,Tamaricaceae,Tamarix,canariensis,,False,Tamarix canariensis
14633385.0,430,Tamarix hohenackeri,828128-1,Tamaricaceae,Tamarix,hohenackeri,,False,Tamarix hohenackeri
14633368.0,430,Tamarix amplexicaulis,828041-1,Tamaricaceae,Tamarix,amplexicaulis,,False,Tamarix amplexicaulis
14633349.0,413,Tamarix africana,828035-1,Tamaricaceae,Tamarix,africana,,False,Tamarix africana
14633380.0,420,Tamarix dalmatica,828087-1,Tamaricaceae,Tamarix,dalmatica,,False,Tamarix dalmatica
14633379.0,420,Tamarix dalmatica,828087-1,Tamaricaceae,Tamarix,dalmatica,,False,Tamarix dalmatica
14633396.0,413,Tamarix parviflora,828188-1,Tamaricaceae,Tamarix,parviflora,,False,Tamarix parviflora
14633383.0,430,Tamarix hampeana,828121-1,Tamaricaceae,Tamarix,hampeana,,False,Tamarix hampeana
14633374.0,413,Tamarix arceuthoides,828057-1,Tamaricaceae,Tamarix,arceuthoides,,False,Tamarix arceuthoides
14633365.0,430,Tamarix canariensis,828077-1,Tamaricaceae,Tamarix,canariensis,,False,Tamarix canariensis
14633386.0,413,Tamarix minoa,77149895-1,Tamaricaceae,Tamarix,minoa,,False,Tamarix minoa
14633357.0,430,Tamarix boveana,828071-1,Tamaricaceae,Tamarix,boveana,,False,Tamarix boveana
14633343.0,430,Tamarix gallica,828110-1,Tamaricaceae,Tamarix,gallica,,False,Tamarix gallica
14633353.0,413,Tamarix africana,828035-1,Tamaricaceae,Tamarix,africana,,False,Tamarix africana
14633393.0,413,Tamarix nilotica,828178-1,Tamaricaceae,Tamarix,nilotica,,False,Tamarix nilotica
14633395.0,413,Tamarix parviflora,828188-1,Tamaricaceae,Tamarix,parviflora,,False,Tamarix parviflora
14633409.0,430,Tamarix hispida,828127-1,Tamaricaceae,Tamarix,hispida,,False,Tamarix hispida
14633400.0,413,Tamarix smyrnensis,828217-1,Tamaricaceae,Tamarix,smyrnensis,,False,Tamarix smyrnensis
15057534.0,375,Tamarix ramosissima,828206-1,Tamaricaceae,Tamarix,ramosissima,,False,Tamarix ramosissima
14633402.0,413,Tamarix tetragyna,828235-1,Tamaricaceae,Tamarix,tetragyna,,False,Tamarix tetragyna
14633394.0,413,Tamarix nilotica,828178-1,Tamaricaceae,Tamarix,nilotica,,False,Tamarix nilotica
14633345.0,413,Tamarix gallica,828110-1,Tamaricaceae,Tamarix,gallica,,False,Tamarix gallica
14633407.0,449,Tamarix usneoides,828247-1,Tamaricaceae,Tamarix,usneoides,,False,Tamarix usneoides
14633361.0,430,Tamarix boveana,828071-1,Tamaricaceae,Tamarix,boveana,,False,Tamarix boveana
14633406.0,449,Tamarix usneoides,828247-1,Tamaricaceae,Tamarix,usneoides,,False,Tamarix usneoides
14633367.0,413,Tamarix amplexicaulis,828041-1,Tamaricaceae,Tamarix,amplexicaulis,,False,Tamarix amplexicaulis
14633387.0,413,Tamarix minoa,77149895-1,Tamaricaceae,Tamarix,minoa,,False,Tamarix minoa
14633372.0,414,Tamarix aphylla,828051-1,Tamaricaceae,Tamarix,aphylla,,False,Tamarix aphylla
14633382.0,437,Tamarix hampeana,828121-1,Tamaricaceae,Tamarix,hampeana,,False,Tamarix hampeana
14633384.0,431,Tamarix hohenackeri,828128-1,Tamaricaceae,Tamarix,hohenackeri,,False,Tamarix hohenackeri
14633376.0,430,Tamarix chinensis,828082-1,Tamaricaceae,Tamarix,chinensis,,False,Tamarix chinensis
14633399.0,413,Tamarix smyrnensis,828217-1,Tamaricaceae,Tamarix,smyrnensis,,False,Tamarix smyrnensis
14633404.0,430,Tamarix tetragyna,828235-1,Tamaricaceae,Tamarix,tetragyna,,False,Tamarix tetragyna
14633371.0,414,Tamarix aphylla,828051-1,Tamaricaceae,Tamarix,aphylla,,False,Tamarix aphylla
14633398.0,430,Tamarix ramosissima,828206-1,Tamaricaceae,Tamarix,ramosissima,,False,Tamarix ramosissima
14633375.0,430,Tamarix arceuthoides,828057-1,Tamaricaceae,Tamarix,arceuthoides,,False,Tamarix arceuthoides
14633408.0,431,Tamarix leptostachya,828148-1,Tamaricaceae,Tamarix,leptostachya,,False,Tamarix leptostachya
15057587.0,618,Cyanastrum cordifolium,429674-1,Tecophilaeaceae,Cyanastrum,cordifolium,,False,Cyanastrum cordifolium
8335996.0,473,Octomeles sumatrana,316100-1,Tetramelaceae,Octomeles,sumatrana,,False,Octomeles sumatrana
8261253.0,558,Tetramerista glabra,607514-1,Tetrameristaceae,Tetramerista,glabra,,False,Tetramerista glabra
14517586,444,Stewartia monadelpha,829517-1,Theaceae,Stewartia,monadelpha,,False,Stewartia monadelpha
4287713,413,Camellia sasanqua,927409-1,Theaceae,Camellia,sasanqua,,True,Camellia sasanqua
4301144,443,Stewartia pseudocamellia,829521-1,Theaceae,Stewartia,pseudocamellia,,False,Stewartia pseudocamellia
4301960,439,Camellia japonica,828524-1,Theaceae,Camellia,japonica,,False,Camellia japonica
4302820,392,Camellia sasanqua,927409-1,Theaceae,Camellia,sasanqua,,True,Camellia sasanqua
4301211,393,Camellia japonica,828524-1,Theaceae,Camellia,japonica,,False,Camellia japonica
4301808,441,Stewartia pseudocamellia,829521-1,Theaceae,Stewartia,pseudocamellia,,False,Stewartia pseudocamellia
4302417,443,Stewartia monadelpha,829517-1,Theaceae,Stewartia,monadelpha,,False,Stewartia monadelpha
12251808.0,206,Camellia sinensis var. assamica,60454412-2,Theaceae,Camellia,sinensis,assamica,False,Camellia sinensis var. assamica
12251812.0,215,Camellia sinensis,828548-1,Theaceae,Camellia,sinensis,,False,Camellia sinensis
4618863.0,439,Camellia rusticana,829967-1,Theaceae,Camellia,rusticana,,False,Camellia rusticana
4301559,430,Schima noronhae,829473-1,Theaceae,Schima,noronhae,,False,Schima wallichii subsp. noronhae
15057533.0,405,Polyspora axillaris,829225-1,Theaceae,Polyspora,axillaris,,False,Gordonia axillaris
4302981.0,434,Schima noronhae,829473-1,Theaceae,Schima,noronhae,,False,Schima wallichii subsp. noronhae
15057479.0,437,Schima argentea,829464-1,Theaceae,Schima,argentea,,False,Schima argentea
4619038,419,Camellia rusticana,829967-1,Theaceae,Camellia,rusticana,,False,Camellia rusticana
4301568.0,362,Pyrenaria microcarpa var. microcarpa,77225930-1,Theaceae,Pyrenaria,microcarpa,microcarpa,False,Pyrenaria virgata
8335926,475,Camellia lanceolata,828528-1,Theaceae,Camellia,lanceolata,,False,Thea lanceolata
4618992,389,Daphne pseudomezereum,831337-1,Thymelaeaceae,Daphne,pseudomezereum,,False,Daphne pseudomezereum
4618023.0,375,Daphne miyabeana,831296-1,Thymelaeaceae,Daphne,miyabeana,,False,Daphne miyabeana
3818414.0,442,Phaleria clerodendron,832466-1,Thymelaeaceae,Phaleria,clerodendron,,False,Phaleria clerodendron
8335979.0,440,Gonystylus velutinus,383617-1,Thymelaeaceae,Gonystylus,velutinus,,False,Gonystylus velutinus
4619252,372,Daphne miyabeana,831296-1,Thymelaeaceae,Daphne,miyabeana,,False,Daphne miyabeana
3852007,466,Lethedon setosa,832197-1,Thymelaeaceae,Lethedon,setosa,,False,Lethedon setosa
5895466,408,Daphnopsis helleriana,76721-2,Thymelaeaceae,Daphnopsis,helleriana,,False,Daphnopsis helleriana
8336018,422,Phaleria perrottetiana,832488-1,Thymelaeaceae,Phaleria,perrottetiana,,False,Phaleria perrottetiana
4617696,394,Wikstroemia pseudoretusa,833168-1,Thymelaeaceae,Wikstroemia,pseudoretusa,,False,Wikstroemia pseudoretusa
4301753,400,Wikstroemia sikokiana,833189-1,Thymelaeaceae,Wikstroemia,sikokiana,,False,Diplomorpha sikokiana
4617862,392,Wikstroemia pseudoretusa,833168-1,Thymelaeaceae,Wikstroemia,pseudoretusa,,False,Wikstroemia pseudoretusa
4618040,395,Wikstroemia sikokiana,833189-1,Thymelaeaceae,Wikstroemia,sikokiana,,False,Diplomorpha sikokiana
3852041.0,424,Phaleria clerodendron,832466-1,Thymelaeaceae,Phaleria,clerodendron,,False,Phaleria clerodendron
4618093.0,393,Daphne kiusiana,831259-1,Thymelaeaceae,Daphne,kiusiana,,False,Daphne kiusiana
4619213,394,Wikstroemia yakushimensis,833210-1,Thymelaeaceae,Wikstroemia,yakushimensis,,False,Diplomorpha pauciflora var. yakushimensis
4617946.0,386,Daphne jezoensis,831255-1,Thymelaeaceae,Daphne,jezoensis,,False,Daphne jezoensis
4619167,393,Daphne kiusiana,831259-1,Thymelaeaceae,Daphne,kiusiana,,False,Daphne kiusiana
3818413,452,Phaleria octandra,832482-1,Thymelaeaceae,Phaleria,octandra,,False,Phaleria octandra
4618149,394,Wikstroemia trichotoma,833200-1,Thymelaeaceae,Wikstroemia,trichotoma,,False,Diplomorpha trichotoma
5911341.0,267,Dirca palustris,319178-2,Thymelaeaceae,Dirca,palustris,,False,Dirca palustris
5911296.0,266,Dirca palustris,319178-2,Thymelaeaceae,Dirca,palustris,,False,Dirca palustris
5895408,406,Daphnopsis americana,76687-2,Thymelaeaceae,Daphnopsis,americana,,False,Daphnopsis americana
14517421,395,Wikstroemia trichotoma,833200-1,Thymelaeaceae,Wikstroemia,trichotoma,,False,Diplomorpha trichotoma
5895720.0,415,Daphnopsis helleriana,76721-2,Thymelaeaceae,Daphnopsis,helleriana,,False,Daphnopsis helleriana
3926159.0,469,Tetracentron sinense,555255-1,Trochodendraceae,Tetracentron,sinense,,False,Tetracentron sinense
4618916.0,426,Trochodendron aralioides,927850-1,Trochodendraceae,Trochodendron,aralioides,,False,Trochodendron aralioides
4302406.0,506,Trochodendron aralioides,927850-1,Trochodendraceae,Trochodendron,aralioides,,False,Trochodendron aralioides
3926156.0,467,Tetracentron sinense,555255-1,Trochodendraceae,Tetracentron,sinense,,False,Tetracentron sinense
14517503.0,279,Zelkova serrata,858079-1,Ulmaceae,Zelkova,serrata,,False,Zelkova serrata
4302586.0,272,Zelkova serrata,858079-1,Ulmaceae,Zelkova,serrata,,False,Zelkova serrata
6730800.0,255,Ulmus americana,304464-2,Ulmaceae,Ulmus,americana,,False,Ulmus americana
4301713.0,337,Ulmus davidiana var. japonica,50937329-1,Ulmaceae,Ulmus,davidiana,japonica,False,Ulmus davidiana var. japonica
4618877.0,337,Ulmus davidiana var. japonica,50937329-1,Ulmaceae,Ulmus,davidiana,japonica,False,Ulmus davidiana var. japonica
4618308.0,337,Ulmus parvifolia,302296-2,Ulmaceae,Ulmus,parvifolia,,False,Ulmus parvifolia
5911478.0,281,Ulmus americana,304464-2,Ulmaceae,Ulmus,americana,,False,Ulmus americana
4302032.0,338,Ulmus parvifolia,302296-2,Ulmaceae,Ulmus,parvifolia,,False,Ulmus parvifolia
6143958.0,287,Holoptelea integrifolia,854174-1,Ulmaceae,Holoptelea,integrifolia,,False,Holoptelea integrifolia
3232633.0,251,Urtica dioica,260630-2,Urticaceae,Urtica,dioica,,True,Urtica dioica
8301102.0,299,Dendrocnide microstigma,851452-1,Urticaceae,Dendrocnide,microstigma,,False,Dendrocnide microstigma
9048262.0,294,Dendrocnide cordata,851435-1,Urticaceae,Dendrocnide,cordata,,False,Dendrocnide cordata
6288519.0,281,Myrianthus arboreus,854739-1,Urticaceae,Myrianthus,arboreus,,False,Myrianthus arboreus
4934244.0,347,Musanga cecropioides,584392-1,Urticaceae,Musanga,cecropioides,,False,Musanga cecropioides
4301906.0,299,Oreocnide pedunculata,854852-1,Urticaceae,Oreocnide,pedunculata,,False,Oreocnide pedunculata
9048292.0,290,Dendrocnide cordata,851435-1,Urticaceae,Dendrocnide,cordata,,False,Dendrocnide cordata
5911678.0,314,Boehmeria cylindrica,850563-1,Urticaceae,Boehmeria,cylindrica,,False,Boehmeria cylindrica
10507184.0,497,Pouzolzia rugulosa,77096983-1,Urticaceae,Pouzolzia,rugulosa,,False,Boehmeria rugulosa
4618053.0,407,Boehmeria densiflora var. boninensis,77133786-1,Urticaceae,Boehmeria,densiflora,boninensis,False,Boehmeria densiflora var. boninensis
4302831.0,302,Debregeasia orientalis,959906-1,Urticaceae,Debregeasia,orientalis,,False,Debregeasia orientalis
9077814.0,303,Pipturus argenteus,855911-1,Urticaceae,Pipturus,argenteus,,False,Pipturus argenteus
9041052.0,316,Cypholophus friesianus,851367-1,Urticaceae,Cypholophus,friesianus,,False,Cypholophus friesianus
3232548.0,273,Pilea pumila,855701-1,Urticaceae,Pilea,pumila,,True,Pilea pumila
8336047.0,281,Pilea melastomoides,855573-1,Urticaceae,Pilea,melastomoides,,True,Pilea melastomoides
5911552.0,282,Laportea canadensis,30335783-2,Urticaceae,Laportea,canadensis,,False,Laportea canadensis
6575275.0,273,Pilea pumila,855701-1,Urticaceae,Pilea,pumila,,True,Pilea pumila
6730796.0,315,Boehmeria cylindrica,850563-1,Urticaceae,Boehmeria,cylindrica,,False,Boehmeria cylindrica
4619218.0,407,Boehmeria densiflora var. boninensis,77133786-1,Urticaceae,Boehmeria,densiflora,boninensis,False,Boehmeria densiflora var. boninensis
9041104.0,316,Cypholophus friesianus,851367-1,Urticaceae,Cypholophus,friesianus,,False,Cypholophus friesianus
6541681.0,283,Laportea canadensis,30335783-2,Urticaceae,Laportea,canadensis,,False,Laportea canadensis
10507183.0,497,Pouzolzia rugulosa,77096983-1,Urticaceae,Pouzolzia,rugulosa,,False,Boehmeria rugulosa
4302222.0,299,Oreocnide pedunculata,854852-1,Urticaceae,Oreocnide,pedunculata,,False,Oreocnide pedunculata
4934133.0,305,Musanga cecropioides,584392-1,Urticaceae,Musanga,cecropioides,,False,Musanga cecropioides
8297734.0,296,Dendrocnide ternatensis,851477-1,Urticaceae,Dendrocnide,ternatensis,,False,Dendrocnide ternatensis
9077829.0,303,Pipturus argenteus,855911-1,Urticaceae,Pipturus,argenteus,,False,Pipturus argenteus
8297749.0,295,Dendrocnide peltata,851460-1,Urticaceae,Dendrocnide,peltata,,False,Dendrocnide cf. peltata
3851971.0,298,Dendrocnide photiniphylla,851461-1,Urticaceae,Dendrocnide,photiniphylla,,False,Dendrocnide photinophylla
9077831.0,306,Nothocnide repanda,854793-1,Urticaceae,Nothocnide,repanda,,False,Nothocnide repanda
3604319.0,323,Elatostema reticulatum,852148-1,Urticaceae,Elatostema,reticulatum,,False,Elatostema reticulatum
5874179.0,234,Boehmeria virgata subsp. macrophylla,77133790-1,Urticaceae,Boehmeria,virgata,macrophylla,True,Boehmeria macrophylla
4302302.0,302,Debregeasia orientalis,959906-1,Urticaceae,Debregeasia,orientalis,,False,Debregeasia orientalis
8336048.0,298,Oreocnide sylvatica,854844-1,Urticaceae,Oreocnide,sylvatica,,False,Villebrunea rubescens
6288571.0,350,Cecropia concolor,850924-1,Urticaceae,Cecropia,concolor,,True,Cecropia concolor
9048295.0,304,Nothocnide melastomatifolia,854791-1,Urticaceae,Nothocnide,melastomatifolia,,False,Nothocnide melastomatifolia
8297620.0,305,Dendrocnide stimulans,851473-1,Urticaceae,Dendrocnide,stimulans,,False,Laportea stimulans
3232547.0,273,Pilea fontana,196162-2,Urticaceae,Pilea,fontana,,False,Pilea fontana
6288701.0,229,Myrianthus arboreus,854739-1,Urticaceae,Myrianthus,arboreus,,False,Myrianthus arboreus
5211209.0,249,Parietaria judaica,854934-1,Urticaceae,Parietaria,judaica,,False,Parietaria judaica
15080630.0,245,Pilea cadierei,855275-1,Urticaceae,Pilea,cadierei,,False,Pilea cadierei
15080888.0,299,Barbacenia brasiliensis,63152-1,Velloziaceae,Barbacenia,brasiliensis,,False,Barbacenia brasiliensis
15080646.0,299,Barbacenia purpurea,63173-1,Velloziaceae,Barbacenia,purpurea,,False,Barbacenia purpurea
6259924.0,325,Lantana viburnoides,863482-1,Verbenaceae,Lantana,viburnoides,,True,Lantana viburnoides
17045196.0,403,Lippia origanoides,863752-1,Verbenaceae,Lippia,origanoides,,False,Lippia origanoides
10003950.0,395,Verbena bonariensis,286794-2,Verbenaceae,Verbena,bonariensis,,True,Verbena bonariensis
17045195.0,389,Lantana canescens,863236-1,Verbenaceae,Lantana,canescens,,False,Lantana canescens
6259913.0,379,Priva curtisiae,864502-1,Verbenaceae,Priva,curtisiae,,False,Priva curtisiae
3232638.0,354,Verbena urticifolia,324310-2,Verbenaceae,Verbena,urticifolia,,False,Verbena urticifolia
6259186.0,364,Lippia javanica,863680-1,Verbenaceae,Lippia,javanica,,False,Lippia javanica
6188769.0,365,Lantana viburnoides,863482-1,Verbenaceae,Lantana,viburnoides,,True,Lantana viburnoides
6259869.0,379,Priva curtisiae,864502-1,Verbenaceae,Priva,curtisiae,,False,Priva curtisiae
8155041.0,329,Chascanum hildebrandtii,861643-1,Verbenaceae,Chascanum,hildebrandtii,,False,Chascanum hildebrandtii
15080811.0,364,Lantana achyranthifolia,324301-2,Verbenaceae,Lantana,achyranthifolia,,False,Lantana achyranthifolia
6143881.0,382,Lantana camara,325686-2,Verbenaceae,Lantana,camara,,False,Lantana camara
10003951,395,Verbena bonariensis,286794-2,Verbenaceae,Verbena,bonariensis,,True,Verbena bonariensis
5895516,342,Duranta erecta,330606-2,Verbenaceae,Duranta,erecta,,False,Duranta erecta
6259185,364,Lippia javanica,863680-1,Verbenaceae,Lippia,javanica,,False,Lippia javanica
9754244,390,Lippia grata,863640-1,Verbenaceae,Lippia,grata,,False,Lippia grata
6575314,354,Verbena urticifolia,324310-2,Verbenaceae,Verbena,urticifolia,,False,Verbena urticifolia
3232637,354,Verbena stricta,865493-1,Verbenaceae,Verbena,stricta,,False,Verbena stricta
9748922,428,Lippia origanoides,863752-1,Verbenaceae,Lippia,origanoides,,False,Lippia origanoides
9748915.0,435,Priva lappulacea,1194372-2,Verbenaceae,Priva,lappulacea,,False,Priva lappulacea
3232636.0,354,Verbena hastata,865207-1,Verbenaceae,Verbena,hastata,,False,Verbena hastata
10284247.0,417,Lantana camara,325686-2,Verbenaceae,Lantana,camara,,False,Lantana camara
15057536.0,366,Bouchea linifolia,60452511-2,Verbenaceae,Bouchea,linifolia,,False,Bouchea linifolia
8155040.0,333,Chascanum hildebrandtii,861643-1,Verbenaceae,Chascanum,hildebrandtii,,False,Chascanum hildebrandtii
15057661.0,372,Nashia inaguensis,167140-2,Verbenaceae,Nashia,inaguensis,,False,Nashia inaguensis
15057649.0,349,Phyla nodiflora,194567-2,Verbenaceae,Phyla,nodiflora,,False,Phyla nodiflora
15080613.0,347,Stachytarpheta jamaicensis,1092351-2,Verbenaceae,Stachytarpheta,jamaicensis,,False,Stachytarpheta jamaicensis
17045191.0,380,Lippia alba,141020-2,Verbenaceae,Lippia,alba,,False,Lippia alba
10306623.0,386,Citharexylum montevidense,59496-2,Verbenaceae,Citharexylum,montevidense,,False,Citharexylum montevidense
3926305.0,395,Viburnum foetidum,149684-1,Viburnaceae,Viburnum,foetidum,,False,Viburnum foetidum
3926313.0,393,Viburnum fordiae,149687-1,Viburnaceae,Viburnum,fordiae,,False,Viburnum fordiae
4303110.0,443,Viburnum dilatatum,927323-1,Viburnaceae,Viburnum,dilatatum,,False,Viburnum dilatatum
5182590.0,454,Sambucus nigra,30122169-2,Viburnaceae,Sambucus,nigra,,True,Sambucus nigra
3926289.0,393,Viburnum dilatatum,927323-1,Viburnaceae,Viburnum,dilatatum,,False,Viburnum dilatatum
6632254.0,462,Viburnum prunifolium,326270-2,Viburnaceae,Viburnum,prunifolium,,False,Viburnum prunifolium
6511591.0,455,Viburnum recognitum,293942-2,Viburnaceae,Viburnum,recognitum,,False,Viburnum recognitum
3925863.0,414,Sambucus adnata,149284-1,Viburnaceae,Sambucus,adnata,,False,Sambucus adnata
3925869.0,391,Sambucus javanica subsp. chinensis,77138745-1,Viburnaceae,Sambucus,javanica,chinensis,False,Sambucus chinensis
3926311.0,393,Viburnum fordiae,149687-1,Viburnaceae,Viburnum,fordiae,,False,Viburnum fordiae
4617987.0,466,Viburnum urceolatum,149991-1,Viburnaceae,Viburnum,urceolatum,,False,Viburnum urceolatum
4301798.0,452,Viburnum plicatum var. plicatum,77225012-1,Viburnaceae,Viburnum,plicatum,plicatum,False,Viburnum plicatum var. tomentosum
3926317.0,410,Viburnum odoratissimum,149848-1,Viburnaceae,Viburnum,odoratissimum,,False,Viburnum odoratissimum
5911646.0,464,Viburnum trilobum,264986-2,Viburnaceae,Viburnum,trilobum,,False,Viburnum trilobum
4300962.0,401,Viburnum furcatum,149696-1,Viburnaceae,Viburnum,furcatum,,False,Viburnum furcatum
4301684.0,464,Viburnum furcatum,149696-1,Viburnaceae,Viburnum,furcatum,,False,Viburnum furcatum
4617568.0,452,Viburnum plicatum var. plicatum,77225012-1,Viburnaceae,Viburnum,plicatum,plicatum,False,Viburnum plicatum var. tomentosum
3232591.0,523,Sambucus racemosa,30056767-2,Viburnaceae,Sambucus,racemosa,,False,Sambucus racemosa
3925858.0,414,Sambucus adnata,149284-1,Viburnaceae,Sambucus,adnata,,False,Sambucus adnata
3926304.0,394,Viburnum foetidum,149684-1,Viburnaceae,Viburnum,foetidum,,False,Viburnum foetidum
3925868.0,376,Sambucus javanica subsp. chinensis,77138745-1,Viburnaceae,Sambucus,javanica,chinensis,False,Sambucus chinensis
4302827.0,440,Viburnum japonicum,149749-1,Viburnaceae,Viburnum,japonicum,,False,Viburnum japonicum
